,Ticker,Date,Close,High,Low,Open,Volume,Target
3869,GOOGL,2020-01-02,68.1083755493164,68.1083755493164,67.00415768648521,67.09970156760528,27278000.0,0
3870,GOOGL,2020-01-03,67.7520751953125,68.36066912200879,67.04545444931702,67.07929686090621,23408000.0,1
3871,GOOGL,2020-01-06,69.55794525146484,69.58332136437583,67.22858209701914,67.25992638011208,46768000.0,0
3872,GOOGL,2020-01-07,69.42359161376953,69.84109780511007,69.24693831666055,69.68982062314994,34330000.0,1
3873,GOOGL,2020-01-08,69.917724609375,70.25660431481994,69.30017841973043,69.40915447916457,35314000.0,1
3874,GOOGL,2020-01-09,70.65171813964844,71.09409928302898,70.17499344034695,70.75820366435225,33200000.0,1
3875,GOOGL,2020-01-10,71.1080322265625,71.40561310051638,70.64226436176689,71.13341593357758,26258000.0,1
3876,GOOGL,2020-01-13,71.65890502929688,71.73105459235768,70.92939109321708,71.42103622672836,30730000.0,0
3877,GOOGL,2020-01-14,71.18915557861328,71.78828856714036,71.04882003721593,71.65741401938986,26076000.0,1
3878,GOOGL,2020-01-15,71.61759948730469,71.69622595906601,71.24239441964515,71.31007165217136,21550000.0,1
3879,GOOGL,2020-01-16,72.16300201416016,72.18987397034176,71.65741591572775,71.92861841895987,26080000.0,1
3880,GOOGL,2020-01-17,73.62400817871094,73.67526155402983,72.48097438508057,72.77904882974998,52424000.0,1
3881,GOOGL,2020-01-21,73.7598648071289,74.13954981671559,73.16072423104607,73.59813193167503,48930000.0,1
3882,GOOGL,2020-01-22,73.84046936035156,74.67199649799004,73.78026373101446,74.13208207250838,28458000.0,1
3883,GOOGL,2020-01-23,73.88127899169922,74.31968898431825,73.66382040673582,74.02360392331533,26650000.0,0
3884,GOOGL,2020-01-24,72.95968627929688,74.35451457543209,72.810892040463,74.28584264769104,29786000.0,0
3885,GOOGL,2020-01-27,71.24588012695312,71.48722657038118,70.63728617423324,71.2364267268566,34132000.0,1
3886,GOOGL,2020-01-28,72.17991638183594,72.39388973398827,71.17770407698895,71.74399693020122,29724000.0,1
3887,GOOGL,2020-01-29,72.48843383789062,72.8586654186404,71.92562625371633,72.57601256289253,21566000.0,0
3888,GOOGL,2020-01-30,72.36651611328125,72.41627364413384,71.40859442553979,71.56285567943894,27110000.0,0
3889,GOOGL,2020-01-31,71.29812622070312,73.13384738601565,71.01348397202851,73.04377812590472,43822000.0,1
3890,GOOGL,2020-02-03,73.77726745605469,73.96139234126558,72.48395130082353,72.73475112590975,71636000.0,0
3891,GOOGL,2020-02-04,71.92662048339844,73.01789968192739,70.76318413051645,72.37846261578684,95880000.0,1
3892,GOOGL,2020-02-05,71.95846557617188,72.88055549193162,71.14386347186732,72.83228620559221,36376000.0,1
3893,GOOGL,2020-02-06,73.44735717773438,73.72553013530305,72.17892341944845,72.25356352243467,37822000.0,1
3894,GOOGL,2020-02-07,73.60359954833984,73.90913797820706,72.9218613742501,73.02038933632561,28360000.0,1
3895,GOOGL,2020-02-10,75.0740737915039,75.0850230307296,73.40903771305075,73.51005621420106,38302000.0,1
3896,GOOGL,2020-02-11,75.14373779296875,76.13002730831754,74.91433529369846,75.30347367199528,34852000.0,1
3897,GOOGL,2020-02-12,75.57020568847656,75.65330449075212,75.07457418082535,75.4323606906229,31042000.0,0
3898,GOOGL,2020-02-13,75.30945587158203,75.93446611705389,74.84218453538855,75.14076012943136,22914000.0,1
3899,GOOGL,2020-02-14,75.5751724243164,75.64086026005992,74.91930394806882,75.36617257703398,23198000.0,1
3900,GOOGL,2020-02-18,75.61051177978516,76.16386598952577,75.19101619789893,75.35672784883174,25642000.0,1
3901,GOOGL,2020-02-19,75.8807144165039,76.17282066551604,75.6871437222989,75.99666093125346,22746000.0,0
3902,GOOGL,2020-02-20,75.48858642578125,75.99018604613839,74.85510999333869,75.58910377023005,25962000.0,0
3903,GOOGL,2020-02-21,73.820068359375,75.18803231655097,73.57275374256885,74.8710434826863,42520000.0,0
3904,GOOGL,2020-02-24,70.65519714355469,71.47727087720753,70.00481082046124,70.81393833170006,49560000.0,0
3905,GOOGL,2020-02-25,68.98617553710938,71.50065059333322,68.69258105805,71.20954664831231,51580000.0,1
3906,GOOGL,2020-02-26,69.19268798828125,70.34717205695928,68.50000058431121,69.41711700631495,49776000.0,0
3907,GOOGL,2020-02-27,65.43465423583984,68.14420353278719,65.39932357908593,67.63364403136153,62290000.0,1
3908,GOOGL,2020-02-28,66.64388275146484,66.8031174963142,63.10878181731662,63.412330880062434,80198000.0,1
3909,GOOGL,2020-03-02,68.98617553710938,69.04339707526154,65.94471714591015,67.24798779173007,55430000.0,0
3910,GOOGL,2020-03-03,66.56774139404297,70.074474248836,66.14575530731636,69.55147725951427,56602000.0,1
3911,GOOGL,2020-03-04,68.75130462646484,68.81002200894605,66.53191209538853,67.6246871548153,47598000.0,0
3912,GOOGL,2020-03-05,65.42520904541016,67.35946593346003,64.77233214000819,66.95738129290719,54380000.0,0
3913,GOOGL,2020-03-06,64.47872924804688,64.827555889874,62.56139381615548,63.195363838055194,64640000.0,0
3914,GOOGL,2020-03-09,60.500247955322266,62.338459540726845,59.61697016611344,59.961324470750895,69252000.0,1
3915,GOOGL,2020-03-10,63.45512390136719,63.48896251764609,60.436554559183975,62.421070002563646,54872000.0,0
3916,GOOGL,2020-03-11,60.25691223144531,62.54746342368469,59.273614377572834,62.11652506586974,54732000.0,0
3917,GOOGL,2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.863916764377194,94326000.0,1
3918,GOOGL,2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000.0,0
3919,GOOGL,2020-03-16,53.39472198486328,57.0009775285844,53.100128996168905,54.22126801964199,96520000.0,1
3920,GOOGL,2020-03-17,55.63700485229492,56.03211522774084,52.20541290761247,54.27252988977044,83194000.0,0
3921,GOOGL,2020-03-18,54.29990005493164,54.986615573524475,51.60328906887955,52.744834644266916,93044000.0,1
3922,GOOGL,2020-03-19,55.31902313232422,57.35628400103994,52.526374852540556,54.15210150102109,74064000.0,0
3923,GOOGL,2020-03-20,53.15636444091797,56.653146895914205,52.85231802516064,56.27594862476808,82878000.0,0
3924,GOOGL,2020-03-23,52.455711364746094,53.09167079517627,50.20347875276499,52.5671779570536,83672000.0,1
3925,GOOGL,2020-03-24,56.231658935546875,56.39686943848624,54.06302620724,54.93635331479006,72468000.0,0
3926,GOOGL,2020-03-25,54.818912506103516,57.03581063497772,53.892840020620554,55.961448858891174,90324000.0,1
3927,GOOGL,2020-03-26,57.86933135986328,58.29529626026029,54.3416982421875,55.47079870126762,76562000.0,0
3928,GOOGL,2020-03-27,55.24885940551758,57.27865627332936,54.93734899052884,56.10526532209489,62794000.0,1
3929,GOOGL,2020-03-30,57.04277801513672,57.27616309094643,54.66315609776698,56.362531875234545,58736000.0,1
3930,GOOGL,2020-03-31,57.8210563659668,58.39083058698721,56.565557615189896,57.16320227975935,65228000.0,0
3931,GOOGL,2020-04-01,54.842796325683594,56.20229768361806,54.41434472078375,55.932587259759686,51970000.0,1
3932,GOOGL,2020-04-02,55.585750579833984,55.87138374005283,54.3964368955584,54.73830070289628,56410000.0,0
3933,GOOGL,2020-04-03,54.37503433227539,55.6733278436525,53.49822958250269,55.47029994298398,51374000.0,1
3934,GOOGL,2020-04-06,58.87800979614258,59.25420957181764,55.98235353914818,56.3804517940451,63320000.0,0
3935,GOOGL,2020-04-07,58.84665298461914,60.74856308077166,58.58241717885874,60.56095675968012,61620000.0,1
3936,GOOGL,2020-04-08,60.062843322753906,60.45596430381323,58.915826954161616,59.868771468332326,40334000.0,0
3937,GOOGL,2020-04-09,60.041439056396484,60.80877033274802,59.337305082673424,60.61917842486261,54028000.0,1
3938,GOOGL,2020-04-13,60.2325325012207,60.43705624337838,58.83521365989364,59.78915284931368,38702000.0,1
3939,GOOGL,2020-04-14,62.96049118041992,63.48398554877324,61.13471691802692,61.703500286214066,63358000.0,0
3940,GOOGL,2020-04-15,62.56587600708008,63.45213792906103,61.40641842523156,62.028941883647406,42236000.0,1
3941,GOOGL,2020-04-16,62.57234191894531,63.365053153788786,61.61541867517127,63.05553213901334,57896000.0,1
3942,GOOGL,2020-04-17,63.645713806152344,64.19309603629993,62.99880511817582,63.7800697785387,51050000.0,0
3943,GOOGL,2020-04-20,62.75745391845703,63.53722647703482,62.52307415846969,63.19237482499092,35292000.0,0
3944,GOOGL,2020-04-21,60.31961441040039,62.202610123197196,59.9633161587621,61.83984635367317,49648000.0,1
3945,GOOGL,2020-04-22,62.62111282348633,63.689502669146925,61.56565781052298,61.76022700362581,46296000.0,1
3946,GOOGL,2020-04-23,63.256072998046875,64.10103609301092,62.72660667994224,62.98586521952871,34202000.0,1
3947,GOOGL,2020-04-24,63.52628707885742,63.5815230301406,61.904041852137816,62.451424092845535,37402000.0,0
3948,GOOGL,2020-04-27,63.24065017700195,64.39712372198137,62.95202913831528,64.29261999002367,44186000.0,0
3949,GOOGL,2020-04-28,61.33625030517578,63.932335936765504,61.22627576212054,63.854711760727,80700000.0,1
3950,GOOGL,2020-04-29,66.78968048095703,67.6839037451793,66.02085713189535,66.93000841508254,108358000.0,1
3951,GOOGL,2020-04-30,67.01460266113281,67.17881846187733,65.76059592377868,66.2512539359075,55842000.0,0
3952,GOOGL,2020-05-01,65.55259704589844,67.24998736729863,65.17142379081537,65.88948738417584,48872000.0,1
3953,GOOGL,2020-05-04,65.83026885986328,65.90840178406958,64.49216850017636,65.09528785583291,30806000.0,1
3954,GOOGL,2020-05-05,67.13005065917969,68.2243215628969,66.43388558474965,66.55679496980919,39666000.0,0
3955,GOOGL,2020-05-06,66.95140838623047,68.1088766042414,66.93648036667742,67.57691974063604,31732000.0,1
3956,GOOGL,2020-05-07,68.13822937011719,68.47263673969645,67.30521401409817,67.74162698307182,30652000.0,1
3957,GOOGL,2020-05-08,68.88764953613281,69.49972107273517,68.2740821604466,68.76224962511807,33326000.0,1
3958,GOOGL,2020-05-11,69.84556579589844,70.43972524742269,68.44775348367992,68.51194548372064,32718000.0,0
3959,GOOGL,2020-05-12,68.43183135986328,70.38001377865767,68.39849009246208,70.07597118487982,33918000.0,0
3960,GOOGL,2020-05-13,67.09571075439453,68.93691403950152,66.08454630529928,68.48059199835623,40368000.0,1
3961,GOOGL,2020-05-14,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000.0,1
3962,GOOGL,2020-05-15,68.32633209228516,68.40196688173432,66.63143246758034,67.09223444201076,41544000.0,1
3963,GOOGL,2020-05-18,68.92945098876953,69.30664542495049,67.38781793513687,67.75506542085085,47094000.0,0
3964,GOOGL,2020-05-19,68.39302062988281,69.29321213831301,68.36117519922374,68.9443854610412,31586000.0,1
3965,GOOGL,2020-05-20,70.12274169921875,70.26556016251162,69.04091594784161,69.12749997341068,38262000.0,0
3966,GOOGL,2020-05-21,70.00281524658203,70.4860016339979,69.38775204331579,70.21380448437766,30894000.0,1
3967,GOOGL,2020-05-22,70.3257827758789,70.51288417543044,69.46539424513811,69.86100197282914,28544000.0,1
3968,GOOGL,2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000.0,0
3969,GOOGL,2020-05-27,70.67610168457031,70.92839736595668,69.39821460494831,70.66216836000463,31684000.0,0
3970,GOOGL,2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000.0,1
3971,GOOGL,2020-05-29,71.33495330810547,71.49468919080876,70.462127348285,70.68356469901353,37044000.0,1
3972,GOOGL,2020-06-01,71.40213012695312,71.73603636424069,70.77562407491,70.94581564745266,25162000.0,1
3973,GOOGL,2020-06-02,71.7723617553711,71.8066977191186,70.74228284294568,71.40859947866784,23442000.0,0
3974,GOOGL,2020-06-03,71.62008666992188,72.10576361612307,71.24040169551722,71.79176648096278,27732000.0,0
3975,GOOGL,2020-06-04,70.37852478027344,71.72310206654205,69.96599963959787,71.497177182306,26982000.0,1
3976,GOOGL,2020-06-05,71.65840911865234,71.97091804138051,70.04611456061043,70.44520752119047,42642000.0,1
3977,GOOGL,2020-06-08,72.05750274658203,72.10527089418974,70.88510641927735,70.97468213654459,33878000.0,1
3978,GOOGL,2020-06-09,72.25852966308594,73.04079279119881,71.77484210279437,71.91816171630913,33624000.0,1
3979,GOOGL,2020-06-10,72.88652801513672,73.28810385800969,72.37198974644225,72.72778683921254,31762000.0,0
3980,GOOGL,2020-06-11,69.76148223876953,72.2346589692547,69.5878130130695,71.70867022307195,47144000.0,1
3981,GOOGL,2020-06-12,70.30985260009766,71.38421437179544,68.96030198853704,70.95376958003494,36676000.0,1
3982,GOOGL,2020-06-15,70.6989974975586,70.91098145927349,69.0299749795907,69.14393211467979,30468000.0,1
3983,GOOGL,2020-06-16,71.9793701171875,72.51182051857924,71.10952825884952,72.10526358516627,30648000.0,1
3984,GOOGL,2020-06-17,72.28142547607422,72.76212896872691,71.415068821233,72.30133456430534,30610000.0,0
3985,GOOGL,2020-06-18,71.36480712890625,72.30281975696262,70.97267707547431,72.14756380354159,34862000.0,0
3986,GOOGL,2020-06-19,70.89306640625,71.88133775111594,70.61240293282405,71.65740986390969,52784000.0,1
3987,GOOGL,2020-06-22,72.1878662109375,72.20230067860511,70.62185934811,70.91147505867174,29442000.0,1
3988,GOOGL,2020-06-23,72.85070037841797,73.40903563217812,71.90621842213413,72.25455152562985,37752000.0,0
3989,GOOGL,2020-06-24,71.29414367675781,73.43838725263467,71.15978391672346,72.8158676184772,31592000.0,1
3990,GOOGL,2020-06-25,71.71214294433594,71.77284971319233,70.63926944685834,71.22049025097112,23958000.0,0
3991,GOOGL,2020-06-26,67.80284118652344,71.5091209058233,67.42763609824557,71.29066762558381,97640000.0,1
3992,GOOGL,2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000.0,1
3993,GOOGL,2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000.0,1
3994,GOOGL,2020-07-01,71.7569351196289,72.07939857823143,70.37255487483583,70.62087178372437,42182000.0,1
3995,GOOGL,2020-07-02,73.14678955078125,74.07187120886894,72.20827571187772,72.24659805024832,57218000.0,1
3996,GOOGL,2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000.0,0
3997,GOOGL,2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000.0,1
3998,GOOGL,2020-07-08,74.82228088378906,75.19898179852746,74.25996682154751,74.68294763540767,31766000.0,1
3999,GOOGL,2020-07-09,75.57170104980469,76.0932098651604,74.42369372179377,75.13727741838821,41836000.0,1
4000,GOOGL,2020-07-10,76.58435821533203,76.70030474090636,74.67897031172721,75.30248471212418,35918000.0,0
4001,GOOGL,2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000.0,1
4002,GOOGL,2020-07-14,75.68116760253906,75.77770617369718,73.94297977071558,74.28434999897787,38108000.0,0
4003,GOOGL,2020-07-15,75.48311614990234,76.45098479184617,74.53514900176111,75.79910266825213,31026000.0,0
4004,GOOGL,2020-07-16,75.38558959960938,75.43485358407806,74.05942561326644,74.71777710977885,26484000.0,1
4005,GOOGL,2020-07-17,75.48162841796875,75.80906535403365,74.5485891882386,75.48461250339587,34264000.0,1
4006,GOOGL,2020-07-20,77.8199462890625,78.07721543774436,74.77749296936797,75.38956453557115,30166000.0,0
4007,GOOGL,2020-07-21,77.42581939697266,78.97491635268311,77.26160360854074,78.87439900828667,27486000.0,1
4008,GOOGL,2020-07-22,77.87020874023438,77.97620071888103,76.79435105254424,77.41538249759988,24482000.0,0
4009,GOOGL,2020-07-23,75.47664642333984,78.14389457073787,75.0705830583031,77.92394547961592,33910000.0,0
4010,GOOGL,2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000.0,1
4011,GOOGL,2020-07-27,76.10762786865234,76.51219541111449,75.2567004045739,75.30298030118446,27124000.0,0
4012,GOOGL,2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000.0,1
4013,GOOGL,2020-07-29,75.81303405761719,76.30169506581362,74.79290978342082,74.89193888511915,22676000.0,1
4014,GOOGL,2020-07-30,76.5525131225586,76.67791304910183,74.40278707937269,74.5421203310874,36042000.0,0
4015,GOOGL,2020-07-31,74.04350280761719,74.89294207022046,72.35407768262465,74.49633966059952,91468000.0,0
4016,GOOGL,2020-08-03,73.78524017333984,74.53017571563687,73.23586473268551,74.1952823635518,45482000.0,0
4017,GOOGL,2020-08-04,73.31449127197266,74.3002797145422,72.85319570585015,73.98180262852239,37212000.0,1
4018,GOOGL,2020-08-05,73.60260772705078,74.14551382781045,73.21097880454894,73.4896528857235,29134000.0,1
4019,GOOGL,2020-08-06,74.88945007324219,74.9551379108816,73.24481674977106,73.45630713721422,33306000.0,0
4020,GOOGL,2020-08-07,74.56202697753906,75.64285813461413,73.95990233635366,75.09298915592936,27718000.0,0
4021,GOOGL,2020-08-10,74.4848861694336,74.99892327445139,73.5229781582979,74.18531593243594,20546000.0,0
4022,GOOGL,2020-08-11,73.67476654052734,75.1626557930458,73.55782532310258,74.34456082208418,31098000.0,1
4023,GOOGL,2020-08-12,75.00341033935547,75.22386058442733,73.8967019688904,74.00220039154834,22512000.0,1
4024,GOOGL,2020-08-13,75.47167205810547,76.48284418729223,75.05168292534601,75.05168292534601,22388000.0,0
4025,GOOGL,2020-08-14,74.87354278564453,75.62793939616182,74.59338041774163,75.32040392648128,21942000.0,1
4026,GOOGL,2020-08-17,75.4512710571289,75.82648373152185,74.891948664715,75.43783887619192,19990000.0,1
4027,GOOGL,2020-08-18,77.41886138916016,77.4979814068608,75.72147884435643,75.9429161837234,28378000.0,0
4028,GOOGL,2020-08-19,76.86302185058594,78.06975406339483,76.63361934240044,77.25514432932671,30472000.0,1
4029,GOOGL,2020-08-20,78.43749237060547,78.63255890802547,76.357934257102,76.6321208147601,26382000.0,0
4030,GOOGL,2020-08-21,78.40365600585938,79.21527401703564,77.74380871765172,78.21604588863363,34838000.0,1
4031,GOOGL,2020-08-24,78.88037109375,80.05625247769231,78.37727560966826,79.24462689407855,25638000.0,1
4032,GOOGL,2020-08-25,79.91045379638672,80.06122982776336,78.51860203471604,78.62907393281236,25150000.0,1
4033,GOOGL,2020-08-26,81.81533813476562,82.2462840692637,79.66811043713714,79.93284358851191,52188000.0,0
4034,GOOGL,2020-08-27,81.03855895996094,82.00742232920561,80.55536494935534,81.93875040400734,31350000.0,1
4035,GOOGL,2020-08-28,81.58146667480469,81.67701056384003,80.89376024311663,81.08584271636839,22418000.0,0
4036,GOOGL,2020-08-31,81.08882141113281,81.8337569351286,80.87982154060386,81.78747703645925,26422000.0,1
4037,GOOGL,2020-09-01,82.36023712158203,82.56625290159603,81.08881937616468,81.21969391487622,22652000.0,1
4038,GOOGL,2020-09-02,85.4609146118164,85.89434350737906,82.61452246781315,83.00366085589854,49522000.0,0
4039,GOOGL,2020-09-03,81.08782196044922,84.59554953635386,80.00300449445753,84.57166166881079,63726000.0,0
4040,GOOGL,2020-09-04,78.68431854248047,81.36051923220332,76.53260313427657,80.06720294777561,55850000.0,0
4041,GOOGL,2020-09-08,75.8175277709961,77.40742274788263,75.46421355774739,75.88719439983616,54032000.0,1
4042,GOOGL,2020-09-09,76.993408203125,77.56516810215537,75.89565197626554,77.0765070123546,39242000.0,0
4043,GOOGL,2020-09-10,75.9394302368164,78.30860397286067,75.63837173852811,77.14019418699958,33024000.0,0
4044,GOOGL,2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000.0,0
4045,GOOGL,2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000.0,1
4046,GOOGL,2020-09-15,76.39077758789062,77.18050476355,75.7428817865187,76.03100168037477,23042000.0,0
4047,GOOGL,2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000.0,0
4048,GOOGL,2020-09-17,73.99821472167969,74.5764514754621,72.77506627110589,73.93700680508756,40008000.0,0
4049,GOOGL,2020-09-18,72.20927429199219,74.40428561995024,71.24041080982535,74.06092595393991,63056000.0,0
4050,GOOGL,2020-09-21,71.16675567626953,71.66039017863206,69.80028765833156,71.24040107533145,56908000.0,1
4051,GOOGL,2020-09-22,72.6436996459961,72.85021659464078,71.1349140632164,72.17096125693553,33950000.0,0
4052,GOOGL,2020-09-23,70.13420104980469,72.3083087533273,69.80030235301848,72.25904476222462,37726000.0,1
4053,GOOGL,2020-09-24,70.80448913574219,71.55738984301792,69.77391661874877,69.80029502305186,34552000.0,1
4054,GOOGL,2020-09-25,71.61063385009766,71.95299118680184,70.04909927309517,70.91346650564168,30326000.0,1
4055,GOOGL,2020-09-28,72.58596801757812,73.29905809078035,71.96991766342995,73.2493005572153,30784000.0,1
4056,GOOGL,2020-09-29,72.95221710205078,73.24979037245576,72.35407128995197,72.84721982766548,31816000.0,0
4057,GOOGL,2020-09-30,72.93131256103516,73.95641032525084,72.4416568506786,72.69941953772366,40924000.0,1
4058,GOOGL,2020-10-01,74.04100799560547,74.39780739351073,73.48864851059548,73.8300187453481,32884000.0,0
4059,GOOGL,2020-10-02,72.4336929321289,73.59961978967594,72.02315723124129,72.63423408285196,31222000.0,1
4060,GOOGL,2020-10-05,73.78872680664062,73.88178015904693,72.65713577801895,72.78452509611937,21602000.0,0
4061,GOOGL,2020-10-06,72.2057876586914,73.87281305634009,71.90671854148451,73.42396260503759,26096000.0,1
4062,GOOGL,2020-10-07,72.60986328125,73.09902552050082,71.32052571219367,72.61832198688667,36108000.0,1
4063,GOOGL,2020-10-08,73.8185806274414,74.04748199645591,72.9238561559873,72.9238561559873,26076000.0,1
4064,GOOGL,2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000.0,1
4065,GOOGL,2020-10-12,77.85726165771484,79.04308997579452,76.10115418697416,76.53408949683731,55344000.0,1
4066,GOOGL,2020-10-13,77.98067474365234,78.88087376061287,77.56068564132751,78.4753115330063,39072000.0,0
4067,GOOGL,2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000.0,0
4068,GOOGL,2020-10-15,77.4034423828125,78.19615368912379,76.68985869767641,76.8575521545092,31210000.0,1
4069,GOOGL,2020-10-16,78.01203155517578,78.51014601215543,77.51242125898598,77.71992528911265,34194000.0,0
4070,GOOGL,2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000.0,1
4071,GOOGL,2020-10-20,77.18498229980469,78.3175679379068,75.66325827763784,75.7931381203553,41670000.0,1
4072,GOOGL,2020-10-21,78.92217254638672,80.37274164690493,77.98415993197221,78.11901324505759,60322000.0,1
4073,GOOGL,2020-10-22,79.95075988769531,80.28714906559912,78.49870246258452,78.87291283355273,30512000.0,1
4074,GOOGL,2020-10-23,81.260498046875,81.31722603857406,80.21200591278787,80.36826415682147,30548000.0,0
4075,GOOGL,2020-10-26,78.83758544921875,81.09130647352727,78.01601282132575,80.36577887493387,35826000.0,1
4076,GOOGL,2020-10-27,79.56361389160156,79.7188698570278,78.47432400613587,79.0684835060431,25902000.0,0
4077,GOOGL,2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000.0,1
4078,GOOGL,2020-10-29,77.47360229492188,79.05901715361654,75.46669489176469,75.49008161554319,55406000.0,1
4079,GOOGL,2020-10-30,80.4209976196289,83.66598875896581,79.69745953197871,82.9752907916767,99878000.0,1
4080,GOOGL,2020-11-02,80.82955932617188,82.51748852460163,80.32795206574907,80.79074343910868,44228000.0,1
4081,GOOGL,2020-11-03,81.8914794921875,82.55530560123552,80.22196347188766,81.15002919883526,31432000.0,1
4082,GOOGL,2020-11-04,86.87714385986328,88.0803907719347,84.74483658674652,84.87322058577031,71342000.0,1
4083,GOOGL,2020-11-05,87.70568084716797,89.16470868146271,86.63728722934314,88.10128853896713,39758000.0,0
4084,GOOGL,2020-11-06,87.5678482055664,88.00426119806104,86.42082805664543,87.15034201344257,28622000.0,1
4085,GOOGL,2020-11-09,87.65193176269531,90.41223318661586,87.45935577208806,89.37171387138581,53440000.0,0
4086,GOOGL,2020-11-10,86.47257995605469,87.55042699948584,85.39771699789287,86.07697225473657,43022000.0,1
4087,GOOGL,2020-11-11,86.9458236694336,87.72558872689356,86.73831204017266,87.00403991084542,31838000.0,0
4088,GOOGL,2020-11-12,86.72636413574219,87.82909374585917,86.4850176966425,86.68555885766379,26474000.0,1
4089,GOOGL,2020-11-13,88.19136047363281,88.43370160863206,86.38599646743025,86.98413472311488,29744000.0,1
4090,GOOGL,2020-11-16,88.2794418334961,89.29011281284569,87.64746115461156,87.78729554543153,25468000.0,0
4091,GOOGL,2020-11-17,87.66387939453125,88.43419857564439,87.55589803351981,87.97240190775933,21314000.0,0
4092,GOOGL,2020-11-18,86.61788177490234,87.83008859204216,86.51487388443644,87.41407824980085,20108000.0,1
4093,GOOGL,2020-11-19,87.51011657714844,87.75494824854572,86.0894110233465,86.24914690819902,20106000.0,0
4094,GOOGL,2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000.0,0
4095,GOOGL,2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000.0,1
4096,GOOGL,2020-11-24,87.77534484863281,87.90372884612593,85.62711488726808,85.96400518776338,27984000.0,1
4097,GOOGL,2020-11-25,87.78679656982422,88.09780964483882,87.00205044426856,87.96992677839849,19600000.0,1
4098,GOOGL,2020-11-27,88.92584991455078,89.42297727421509,87.80719756064533,87.80719756064533,14790000.0,0
4099,GOOGL,2020-11-30,87.3026123046875,88.59343800936252,86.97617007706756,88.36005672195728,32418000.0,1
4100,GOOGL,2020-12-01,89.34086608886719,90.65259560668585,87.73205682491009,87.91269649674737,37350000.0,1
4101,GOOGL,2020-12-02,90.81432342529297,91.20097889509564,88.83379426000015,89.34086858797023,29424000.0,0
4102,GOOGL,2020-12-03,90.6585693359375,91.75283265847874,90.41771644555975,90.5938761888373,24728000.0,1
4103,GOOGL,2020-12-04,90.75411224365234,91.03974159674597,90.24802504868616,90.57795250226489,20544000.0,0
4104,GOOGL,2020-12-07,90.4192123413086,91.02929453535916,89.72303966576968,90.3455593451508,22288000.0,0
4105,GOOGL,2020-12-08,90.13555908203125,90.36645741383805,89.13783439851386,89.99573229455972,19936000.0,0
4106,GOOGL,2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000.0,0
4107,GOOGL,2020-12-10,87.96195220947266,88.32720270620507,86.26406853644107,87.71065124196843,28688000.0,1
4108,GOOGL,2020-12-11,88.3177490234375,88.44265538378855,87.22000055360947,87.58127226905886,18628000.0,0
4109,GOOGL,2020-12-14,87.19612121582031,89.06418903296934,87.040364108191,88.11473355341082,33050000.0,1
4110,GOOGL,2020-12-15,87.63502502441406,87.78032644405529,86.6691456825734,87.5743106561317,21352000.0,0
4111,GOOGL,2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000.0,0
4112,GOOGL,2020-12-17,86.61141204833984,87.91518395961303,86.14564417431515,87.77684541122197,34880000.0,0
4113,GOOGL,2020-12-18,85.90030670166016,87.00204155356143,85.34197906294155,86.89306549896011,85256000.0,1
4114,GOOGL,2020-12-21,86.3153305053711,86.43675164906524,84.29698019019894,85.04988087959532,33974000.0,0
4115,GOOGL,2020-12-22,85.60173797607422,86.21828943782286,84.88317332587998,86.05506833630993,20370000.0,1
4116,GOOGL,2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000.0,1
4117,GOOGL,2020-12-24,86.29542541503906,86.70596113529743,85.80725791931836,86.03864981343406,9312000.0,1
