,Ticker,Date,Close,High,Low,Open,Volume,Target
5149,NVDA,2020-06-22,9.496110916137695,9.500596831669908,9.2434262051228,9.270090738006576,398468000,0
5150,NVDA,2020-06-23,9.41960620880127,9.611487193963281,9.377243355891153,9.52028119983212,375108000,0
5151,NVDA,2020-06-24,9.205799102783203,9.525766870379229,9.115091202286816,9.445774215524738,449372000,1
5152,NVDA,2020-06-25,9.459480285644531,9.474432388422377,9.152720249131848,9.325662340438853,376072000,0
5153,NVDA,2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000,1
5154,NVDA,2020-06-29,9.170411109924316,9.174897025038359,8.87137576871444,9.14025880191366,342248000,1
5155,NVDA,2020-06-30,9.467206001281738,9.49561395128113,9.236699879621224,9.284046779822662,367892000,1
5156,NVDA,2020-07-01,9.499350547790527,9.544954028394578,9.382727201096621,9.490130608274994,326648000,1
5157,NVDA,2020-07-02,9.581335067749023,9.706182097370768,9.547444024301976,9.607998645602894,364056000,1
5158,NVDA,2020-07-06,9.807604789733887,9.8768812346395,9.681262448454584,9.710418519612443,315892000,1
5159,NVDA,2020-07-07,9.84000301361084,10.03761527281641,9.8190706394156,9.914263510420922,357800000,1
5160,NVDA,2020-07-08,10.18314266204834,10.192114491729383,9.933448599888964,9.961607483001048,365480000,1
5161,NVDA,2020-07-09,10.475200653076172,10.536004334861001,10.200586422895487,10.346864892469583,494548000,0
5162,NVDA,2020-07-10,10.445549011230469,10.620982643258161,10.34537210964692,10.55469679418127,497676000,0
5163,NVDA,2020-07-13,10.019922256469727,10.757542216572244,9.992759602444872,10.560927150616669,457076000,1
5164,NVDA,2020-07-14,10.343626022338867,10.369293366563943,9.754028084827254,10.042597249487693,542676000,0
5165,NVDA,2020-07-15,10.194355964660645,10.399443719597212,10.023407358636849,10.380754786129524,403984000,0
5166,NVDA,2020-07-16,10.102156639099121,10.173924635784381,9.863675893315522,9.982791736655608,344964000,1
5167,NVDA,2020-07-17,10.168692588806152,10.215541371466017,10.055308895610622,10.192615573697863,266284000,1
5168,NVDA,2020-07-20,10.476947784423828,10.49738203999158,10.124086139014114,10.241208569233297,284852000,0
5169,NVDA,2020-07-21,10.295281410217285,10.526037486591804,10.25366573164164,10.479187765203843,277036000,1
5170,NVDA,2020-07-22,10.405177116394043,10.568400158790519,10.258400527525158,10.334156308955176,367292000,0
5171,NVDA,2020-07-23,10.097172737121582,10.513080531920828,9.998989264473964,10.416392364520581,411660000,1
5172,NVDA,2020-07-24,10.161712646484375,10.331415031399883,9.745555856946444,9.843240245664335,473292000,1
5173,NVDA,2020-07-27,10.387983322143555,10.408167564338216,10.184887999937322,10.199341982067489,292132000,0
5174,NVDA,2020-07-28,10.182645797729492,10.3486104081578,10.17641646872557,10.34088577402292,271636000,1
5175,NVDA,2020-07-29,10.431843757629395,10.482430329585242,10.313725086485062,10.357334200240102,284508000,1
5176,NVDA,2020-07-30,10.579866409301758,10.588837290995343,10.262141107619685,10.341634697822542,308880000,1
5177,NVDA,2020-07-31,10.580613136291504,10.731875674818786,10.399447343189413,10.529278439608769,386080000,1
5178,NVDA,2020-08-03,10.97484016418457,11.063055563257992,10.680788833939834,10.697983417269828,412720000,1
5179,NVDA,2020-08-04,11.191637992858887,11.191637992858887,10.870923149753382,11.014460055532092,310336000,1
5180,NVDA,2020-08-05,11.250452041625977,11.335178722582281,11.130339953317211,11.207840117330324,249924000,1
5181,NVDA,2020-08-06,11.29904556274414,11.321473242289862,11.14279993391979,11.31324953798138,244316000,0
5182,NVDA,2020-08-07,11.163482666015625,11.467751154074874,11.00200395208297,11.27611917612145,342516000,0
5183,NVDA,2020-08-10,11.129093170166016,11.371560768390546,10.821585021376052,11.297799346575667,427796000,0
5184,NVDA,2020-08-11,10.815106391906738,11.100934033941547,10.761030146991756,11.03813596736403,354512000,1
5185,NVDA,2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000,1
5186,NVDA,2020-08-13,11.406198501586914,11.684052444002864,11.319229345903878,11.508866935930598,374460000,1
5187,NVDA,2020-08-14,11.526806831359863,11.667104068633677,11.403704173742854,11.49291579012123,366436000,1
5188,NVDA,2020-08-17,12.297322273254395,12.36983838973152,11.779244223706865,11.813134319513665,621300000,0
5189,NVDA,2020-08-18,12.221318244934082,12.45581213323748,12.047379937885205,12.40995959388531,503448000,0
5190,NVDA,2020-08-19,12.099462509155273,12.275394249767562,12.059092119307362,12.256954369804536,622624000,1
5191,NVDA,2020-08-20,12.101953506469727,12.335201151761469,11.840546973679533,11.936487959422175,921388000,1
5192,NVDA,2020-08-21,12.642706871032715,12.767553897735912,12.156026479304888,12.16250581697837,999868000,1
5193,NVDA,2020-08-24,12.679341316223145,12.870973283791967,12.467275094925899,12.84231532663013,490564000,1
5194,NVDA,2020-08-25,12.708996772766113,12.720210137156435,12.533313125792226,12.590129976948981,289076000,1
5195,NVDA,2020-08-26,12.731922149658203,12.827115016695679,12.636978341740189,12.75808761631162,321244000,0
5196,NVDA,2020-08-27,12.587635040283203,12.808672104676598,12.526083230478228,12.740391897809081,317604000,1
5197,NVDA,2020-08-28,13.105464935302734,13.105713994381041,12.60183991135932,12.634235653075363,537160000,1
5198,NVDA,2020-08-31,13.331487655639648,13.531342380353253,12.995820618913966,13.140353802146526,500840000,1
5199,NVDA,2020-09-01,13.780673027038574,13.952918495863635,13.397294423464833,13.440667445417443,511316000,1
5200,NVDA,2020-09-02,14.304638862609863,14.683779311477837,13.859440925316628,14.660845707915952,874012000,0
5201,NVDA,2020-09-03,12.977522850036621,13.843986724990549,12.841171644805272,13.788399501378418,945128000,0
5202,NVDA,2020-09-04,12.58566951751709,13.136557162328767,11.670597041485369,12.746448173086115,1463684000,0
5203,NVDA,2020-09-08,11.878238677978516,12.51338003337962,11.670098026330473,11.700259355443837,795728000,1
5204,NVDA,2020-09-09,12.677900314331055,12.77187503774411,12.196059725414154,12.363818889099557,736200000,0
5205,NVDA,2020-09-10,12.27582836151123,13.027129855901366,12.131500105891673,12.95135138844914,698684000,0
5206,NVDA,2020-09-11,12.129005432128906,12.61558141288369,11.861039427777566,12.449068884880385,636928000,1
5207,NVDA,2020-09-14,12.83469009399414,13.276148185663597,12.594394075811492,13.042831711985079,1201744000,1
5208,NVDA,2020-09-15,12.953092575073242,13.25994431280962,12.790318967266236,13.241248834931985,727556000,0
5209,NVDA,2020-09-16,12.477984428405762,13.054547122279164,12.477237027566652,12.919442534464558,556384000,0
5210,NVDA,2020-09-17,12.427132606506348,12.553014486162354,11.999633623932239,12.096848975212323,792512000,0
5211,NVDA,2020-09-18,12.153682708740234,12.595639043029594,11.953768216184255,12.55700241680166,698460000,1
5212,NVDA,2020-09-21,12.48072624206543,12.48596090038017,11.869764119068916,11.890204485124078,721044000,1
5213,NVDA,2020-09-22,12.600874900817871,12.611095084373552,12.120032760929606,12.538308131409915,646452000,0
5214,NVDA,2020-09-23,12.088375091552734,12.689865432542552,12.044005534485787,12.538806778942002,647012000,1
5215,NVDA,2020-09-24,12.311967849731445,12.532821903633558,11.97894283391377,12.037023285185366,731240000,1
5216,NVDA,2020-09-25,12.836186408996582,12.845908325364043,12.210019494133983,12.411180625544045,588016000,1
5217,NVDA,2020-09-28,12.996964454650879,13.013665913811485,12.712796220684117,13.002199112626233,573808000,1
5218,NVDA,2020-09-29,13.187158584594727,13.403525408409639,12.89551252608824,12.899749699023753,621460000,1
5219,NVDA,2020-09-30,13.491020202636719,13.582751766420662,13.111879744629505,13.119108422732165,689184000,1
5220,NVDA,2020-10-01,13.574772834777832,13.722589867440927,13.421471060013364,13.717854427831904,525004000,0
5221,NVDA,2020-10-02,13.02413558959961,13.48005101500636,13.01291792169018,13.186410942210593,552496000,1
5222,NVDA,2020-10-05,13.602691650390625,13.60443653635295,13.184166251231318,13.197377938185285,479820000,1
5223,NVDA,2020-10-06,13.696419715881348,14.100736967285448,13.625128512043325,13.789647040474033,784420000,1
5224,NVDA,2020-10-07,13.923255920410156,14.078053483349857,13.823049050430603,13.958901997870477,418084000,0
5225,NVDA,2020-10-08,13.798370361328125,14.043403723419214,13.717856465318311,14.033930941011219,378900000,0
5226,NVDA,2020-10-09,13.722591400146484,13.783912497257951,13.620889740605797,13.726829523980777,346892000,1
5227,NVDA,2020-10-12,14.184489250183105,14.305136468786147,13.871904571381894,13.948679555461162,434744000,1
5228,NVDA,2020-10-13,14.206676483154297,14.306634217269046,13.977846300513065,14.254785897155454,344604000,0
5229,NVDA,2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000,0
5230,NVDA,2020-10-15,13.929239273071289,13.96488440051517,13.727578909131115,13.770453666408956,267224000,0
5231,NVDA,2020-10-16,13.771197319030762,14.08029315022283,13.75225270822214,13.995790277727234,242392000,0
5232,NVDA,2020-10-19,13.458365440368652,13.942697326105119,13.367630412305434,13.862432565530234,298068000,1
5233,NVDA,2020-10-20,13.605685234069824,13.759485306727719,13.467589137472377,13.543865864306463,229212000,0
5234,NVDA,2020-10-21,13.485285758972168,13.751257741305391,13.43817383559243,13.585243481964962,219596000,0
5235,NVDA,2020-10-22,13.322013854980469,13.572031778068254,13.1931404700561,13.483042589568766,290480000,1
5236,NVDA,2020-10-23,13.550597190856934,13.55358869627765,13.252469808299784,13.410756198585203,233484000,0
5237,NVDA,2020-10-26,13.102906227111816,13.652797384472526,13.000456205176109,13.387822856088881,336896000,1
5238,NVDA,2020-10-27,13.357660293579102,13.402778198495477,13.153008451267365,13.267174399254001,250520000,0
5239,NVDA,2020-10-28,12.590156555175781,13.22130994850956,12.572209425845594,13.159490579429658,376520000,1
5240,NVDA,2020-10-29,12.985997200012207,13.15425461112847,12.712796542256983,12.80103832931287,320080000,0
5241,NVDA,2020-10-30,12.497426986694336,12.898751718735854,12.264109578308071,12.812504903727957,416820000,1
5242,NVDA,2020-11-02,12.544041633605957,12.799294228587504,12.35883361795099,12.620816623897126,299652000,1
5243,NVDA,2020-11-03,12.981510162353516,13.066760445964261,12.565976243397154,12.671417759004495,272900000,1
5244,NVDA,2020-11-04,13.753999710083008,13.787153497267303,13.298084263597342,13.350181713613207,410228000,1
5245,NVDA,2020-11-05,14.118682861328125,14.29716046437122,13.950176307836214,14.121176099161731,319028000,1
5246,NVDA,2020-11-06,14.519510269165039,14.54618182821228,13.854456670190384,14.06857939605643,383348000,0
5247,NVDA,2020-11-09,13.590977668762207,14.648632601948703,13.57103651956659,14.510038239373735,582976000,0
5248,NVDA,2020-11-10,12.732739448547363,13.566797879335905,12.591402719774548,13.566797879335905,644068000,1
5249,NVDA,2020-11-11,13.3788480758667,13.395798669653004,12.91046834790044,13.015660731924338,404744000,1
5250,NVDA,2020-11-12,13.41748332977295,13.725830821383735,13.277144104541165,13.43966857958413,365812000,0
5251,NVDA,2020-11-13,13.258201599121094,13.62886677558887,13.021145259004319,13.58748777408256,346312000,1
5252,NVDA,2020-11-16,13.475813865661621,13.60967182378943,13.11761205786951,13.13406343303605,413776000,0
5253,NVDA,2020-11-17,13.383085250854492,13.556577326359829,13.264931263318093,13.512955173882425,312028000,1
5254,NVDA,2020-11-18,13.389567375183105,13.566050966850302,13.14652897393838,13.425960851965607,510924000,1
5255,NVDA,2020-11-19,13.401032447814941,13.448144369389391,13.0617752643355,13.174196318972344,565936000,0
5256,NVDA,2020-11-20,13.049562454223633,13.455125348358738,13.026877983117611,13.414743832829755,341088000,1
5257,NVDA,2020-11-23,13.101659774780273,13.343451549206788,12.977522773424152,13.132818591923678,361356000,0
5258,NVDA,2020-11-24,12.919941902160645,13.123595320692461,12.847404082477862,13.10415243884235,346500000,1
5259,NVDA,2020-11-25,13.196134567260742,13.230783161453504,12.982011808357385,12.994475146742712,259916000,1
5260,NVDA,2020-11-27,13.222555160522461,13.368379147144227,13.132070214358633,13.335973711129208,167276000,1
5261,NVDA,2020-11-30,13.362396240234375,13.373364775324069,12.934398961308828,13.226295119524549,286952000,0
5262,NVDA,2020-12-01,13.350930213928223,13.489275437100785,13.18965138643594,13.452881961765824,296948000,1
5263,NVDA,2020-12-02,13.504979133605957,13.633602438103843,13.195634124198149,13.311544958763958,283360000,0
5264,NVDA,2020-12-03,13.360857963562012,13.624165347184348,13.294034288848101,13.551855309334533,199520000,1
5265,NVDA,2020-12-04,13.522683143615723,13.524428545240987,13.353627442000162,13.413220304466646,202244000,1
5266,NVDA,2020-12-07,13.571052551269531,13.695226202422342,13.464583071524226,13.565567140185498,223244000,0
5267,NVDA,2020-12-08,13.314979553222656,13.563076745263064,13.246658730666162,13.549362739309682,271920000,0
5268,NVDA,2020-12-09,12.896827697753906,13.378809617367338,12.834491658640333,13.26560772797794,401300000,1
5269,NVDA,2020-12-10,12.938220024108887,13.0344672724086,12.815791751286014,12.835241327651122,207764000,1
5270,NVDA,2020-12-11,12.979114532470703,12.985846932682058,12.789363192690574,12.933234718371418,209264000,1
5271,NVDA,2020-12-14,13.27383804321289,13.35362810753663,13.04319485880294,13.053667269076458,270156000,1
5272,NVDA,2020-12-15,13.325451850891113,13.428679754315336,13.152157723854899,13.404493338692761,193016000,0
5273,NVDA,2020-12-16,13.20776081085205,13.40199974925172,13.17783882601205,13.38728796402951,223116000,1
5274,NVDA,2020-12-17,13.306252479553223,13.344402108355627,13.143929176149829,13.331684931306457,231384000,0
5275,NVDA,2020-12-18,13.237183570861816,13.369834090607293,13.036212231295044,13.343902274173757,342064000,1
5276,NVDA,2020-12-21,13.297276496887207,13.334927714623442,12.933483400051559,13.04045227501662,302332000,0
5277,NVDA,2020-12-22,13.243417739868164,13.302262984082963,13.019756160642086,13.284310552386875,185580000,0
5278,NVDA,2020-12-23,12.975120544433594,13.240173293566885,12.97088212023004,13.221223085890182,179144000,0
5279,NVDA,2020-12-24,12.959663391113281,13.098049487278816,12.90480831824255,13.003049225221456,97884000,0
5280,NVDA,2020-12-28,12.86616039276123,13.028234503900824,12.729769845297538,13.028234503900824,212564000,1
5281,NVDA,2020-12-29,12.909296035766602,13.038207502886355,12.808561153661778,12.891094397483993,170372000,1
5282,NVDA,2020-12-30,13.111265182495117,13.179086640278335,12.862918780241225,12.956172690210293,225396000,0
5283,NVDA,2020-12-31,13.020751953125,13.116499826176188,12.881118885247153,13.102038200138118,192424000,1
5284,NVDA,2021-01-04,13.079099655151367,13.616686233298404,12.928495743054027,13.0698742321973,560640000,1
5285,NVDA,2021-01-05,13.369584083557129,13.408232123108572,13.052667686186886,13.065383910856193,322760000,0
5286,NVDA,2021-01-06,12.581409454345703,13.210255355207364,12.552984611764247,13.18781433957946,580424000,1
5287,NVDA,2021-01-07,13.308993339538574,13.342655332764105,12.85269403532465,12.93348091672101,461480000,0
5288,NVDA,2021-01-08,13.24191951751709,13.385791009793136,13.007785563794448,13.327445140129552,292528000,1
5289,NVDA,2021-01-11,13.58576774597168,13.924377586962526,13.327447336450863,13.383549399534646,518344000,0
5290,NVDA,2021-01-12,13.449376106262207,13.718419081750215,13.309993175343564,13.71642352162883,291476000,1
5291,NVDA,2021-01-13,13.496251106262207,13.589256752099574,13.349886586215547,13.454610677100126,210028000,0
5292,NVDA,2021-01-14,13.165619850158691,13.564071686647862,13.145922020378611,13.539386859835721,283120000,0
5293,NVDA,2021-01-15,12.825764656066895,13.290292560998186,12.814793832772704,13.193297699319505,277780000,1
5294,NVDA,2021-01-19,12.991081237792969,13.059650314910332,12.810306141016198,12.98210407137599,226188000,1
5295,NVDA,2021-01-20,13.330687522888184,13.395267380645388,13.022498117012766,13.077353186999005,258572000,1
5296,NVDA,2021-01-21,13.831121444702148,13.962525929112546,13.218233427837582,13.38329895675612,337780000,0
5297,NVDA,2021-01-22,13.676527976989746,13.805439443893087,13.591501710006616,13.703955989146737,246820000,0
5298,NVDA,2021-01-25,13.61743450164795,13.792224838674208,13.201777766949162,13.745597404906997,251112000,0
5299,NVDA,2021-01-26,13.400005340576172,13.60895511614543,13.352380132256862,13.544873671973665,163980000,0
5300,NVDA,2021-01-27,12.88386344909668,13.198036696568142,12.760188188261171,13.195293514907451,371272000,1
5301,NVDA,2021-01-28,13.016762733459473,13.30475589750108,12.926500265389267,12.96215686988838,228316000,0
5302,NVDA,2021-01-29,12.955674171447754,13.29976940655163,12.877629511506997,13.04070043799861,271552000,1
5303,NVDA,2021-02-01,13.202276229858398,13.235937275956195,12.868902609137884,13.019008103662717,217204000,1
5304,NVDA,2021-02-02,13.521186828613281,13.536396077517402,13.250647676765091,13.36360131815735,220440000,0
5305,NVDA,2021-02-03,13.49500560760498,13.895202887143391,13.481042394931094,13.600228117062478,245408000,1
5306,NVDA,2021-02-04,13.628403663635254,13.637629085257705,13.302760262597763,13.49550299497314,201340000,0
5307,NVDA,2021-02-05,13.555347442626953,13.701214519822724,13.510216204135968,13.68899670751416,169152000,1
5308,NVDA,2021-02-08,14.400873184204102,14.435781216736476,13.691239490275796,13.691239490275796,434624000,0
5309,NVDA,2021-02-09,14.225833892822266,14.544994139772516,14.185190289145298,14.303129980095962,287560000,1
5310,NVDA,2021-02-10,14.725519180297852,14.865899886486943,14.303878647303545,14.425309142366958,485352000,1
5311,NVDA,2021-02-11,15.21074390411377,15.23218809135231,14.885849010894413,14.940954246799388,450828000,0
5312,NVDA,2021-02-12,14.922004699707031,15.251138984075041,14.736242576571744,15.010521780993543,374756000,1
5313,NVDA,2021-02-16,15.29003620147705,15.332176004857496,14.910783678089137,15.0247341655274,321960000,0
5314,NVDA,2021-02-17,14.866897583007812,15.183564806977943,14.741227712502749,15.131201806083503,274756000,0
5315,NVDA,2021-02-18,14.790101051330566,14.834234510595168,14.53676668190289,14.690362990778235,233868000,1
5316,NVDA,2021-02-19,14.887345314025879,15.13718793166389,14.807804452339793,14.985087815542935,271724000,0
5317,NVDA,2021-02-22,14.31809139251709,15.093551969454566,14.28742178345262,14.735991924439366,325884000,0
5318,NVDA,2021-02-23,14.104900360107422,14.201396806826544,13.354373920782525,14.038324945664725,391780000,1
5319,NVDA,2021-02-24,14.460965156555176,14.468695336229112,13.719914197710844,14.085702837613358,448320000,0
5320,NVDA,2021-02-25,13.272590637207031,14.337041196742353,13.181580543821173,14.00865457563382,824436000,1
5321,NVDA,2021-02-26,13.678522109985352,13.818154228329682,13.325949108820978,13.716421576984192,500932000,1
5322,NVDA,2021-03-01,13.805438995361328,13.888470650772712,13.517695986619382,13.838601625850457,353184000,0
5323,NVDA,2021-03-02,13.371081352233887,13.883982121132098,13.360858149770896,13.863535716206119,264116000,0
5324,NVDA,2021-03-03,12.771160125732422,13.416213023687314,12.765175347914111,13.391029778690879,377592000,0
5325,NVDA,2021-03-04,12.337798118591309,12.940962272659407,12.052049734320216,12.767168792156996,573344000,1
5326,NVDA,2021-03-05,12.428810119628906,12.517077981864157,11.648611779877376,12.517077981864157,542840000,0
5327,NVDA,2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000,1
5328,NVDA,2021-03-09,12.491717338562012,12.587996864538763,12.031767491447203,12.102605785194852,521824000,0
5329,NVDA,2021-03-10,12.439835548400879,12.950418556477446,12.429110229980283,12.811236807250063,384376000,1
5330,NVDA,2021-03-11,12.963887214660645,13.016517582092941,12.70547765781812,12.920486405634026,299916000,0
5331,NVDA,2021-03-12,12.826701164245605,12.859376656505523,12.561307582910521,12.619424306120195,243964000,1
5332,NVDA,2021-03-15,13.161188125610352,13.176652870953951,12.738154598213367,12.835432251874124,221988000,1
5333,NVDA,2021-03-16,13.26095962524414,13.481704980424471,13.086856844368391,13.32606036558166,272128000,1
5334,NVDA,2021-03-17,13.310845375061035,13.422589637081526,12.959896649151197,13.01003218142403,243864000,0
5335,NVDA,2021-03-18,12.693504333496094,13.153952708479773,12.6880170282532,13.106561307017516,293896000,1
5336,NVDA,2021-03-19,12.816474914550781,12.892052633539727,12.583756816724813,12.720943269527373,299208000,1
5337,NVDA,2021-03-22,13.156198501586914,13.36397394916909,12.877335469562507,12.883322313284456,297804000,0
5338,NVDA,2021-03-23,13.040960311889648,13.31408575333248,12.991572664437872,13.224041429491782,222048000,0
5339,NVDA,2021-03-24,12.61418628692627,13.129260363528369,12.60795110155996,13.121278222518455,245840000,0
5340,NVDA,2021-03-25,12.50667953491211,12.685770999401146,12.244030132175096,12.471011579127198,295144000,1
5341,NVDA,2021-03-26,12.809989929199219,12.826951385393329,12.34530159713695,12.525888868201262,363968000,1
5342,NVDA,2021-03-29,12.918740272521973,13.032730075197993,12.671056035921035,12.791031730488832,273520000,0
5343,NVDA,2021-03-30,12.842414855957031,12.945679342388935,12.676044928817321,12.812732786313775,200204000,1
5344,NVDA,2021-03-31,13.317830085754395,13.43980108547059,12.952913308067277,12.985838094343524,314776000,1
5345,NVDA,2021-04-01,13.780272483825684,13.838389202845008,13.480456476203573,13.541318275109122,308276000,1
5346,NVDA,2021-04-05,13.955620765686035,13.98206011736724,13.70170041776429,13.835894376270323,255672000,0
5347,NVDA,2021-04-06,13.829909324645996,14.022220023117734,13.74211053193706,13.967844602013875,191744000,1
5348,NVDA,2021-04-07,14.11126708984375,14.21103861752227,13.680251464130121,13.84911527664273,251284000,1
5349,NVDA,2021-04-08,14.284370422363281,14.438518308041665,14.216524609947545,14.220266862559335,244416000,1
5350,NVDA,2021-04-09,14.367181777954102,14.37516391880831,14.142695127627215,14.181605804476893,195172000,1
5351,NVDA,2021-04-12,15.174338340759277,15.317511631737263,14.107026467268174,14.257183774806016,869324000,1
5352,NVDA,2021-04-13,15.643766403198242,15.664219866852763,15.091278348791171,15.196787430678915,676212000,0
5353,NVDA,2021-04-14,15.242181777954102,15.684670538903228,15.19279413178576,15.589388205801377,385500000,1
5354,NVDA,2021-04-15,16.100475311279297,16.177299499104574,15.595877223105832,15.626806713438363,598480000,0
5355,NVDA,2021-04-16,15.876236915588379,16.128909898495078,15.82909384902855,16.016415843006538,335208000,0
5356,NVDA,2021-04-19,15.326738357543945,15.77147267517712,15.19828194665709,15.501090408405377,404420000,0
5357,NVDA,2021-04-20,15.136673927307129,15.461680917306573,14.928898498985163,15.288326982692308,334132000,1
5358,NVDA,2021-04-21,15.325493812561035,15.327489109940338,15.067832127378264,15.084294044383183,216776000,0
5359,NVDA,2021-04-22,14.81640625,15.40331577725499,14.749807849252367,15.33996009148954,277788000,1
5360,NVDA,2021-04-23,15.230459213256836,15.300050078745928,14.866291312184334,14.900213267194747,227500000,1
5361,NVDA,2021-04-26,15.44272518157959,15.44372330600664,15.090529983963508,15.150393662064413,197796000,0
5362,NVDA,2021-04-27,15.346694946289062,15.634786577704853,15.319506760052127,15.54299623900215,164572000,0
5363,NVDA,2021-04-28,15.241931915283203,15.496850389262384,15.180821778405,15.329482355525695,209416000,1
5364,NVDA,2021-04-29,15.289824485778809,15.401319454782774,15.037151526614625,15.364902661965958,173196000,0
5365,NVDA,2021-04-30,14.975292205810547,15.329982225607592,14.962820884189167,15.139917076615806,201912000,0
5366,NVDA,2021-05-03,14.802936553955078,15.2120019972556,14.753799146594277,15.090529591591428,203912000,0
5367,NVDA,2021-05-04,14.318544387817383,14.604142162004134,13.978321894341308,14.603892868749526,405324000,1
5368,NVDA,2021-05-05,14.42554759979248,14.77973901550892,14.354709316649194,14.675476412223556,292024000,1
5369,NVDA,2021-05-06,14.489900588989258,14.538040820971824,14.185596357430091,14.462213818419057,193380000,1
5370,NVDA,2021-05-07,14.778491020202637,14.936629495667226,14.638311170156483,14.77450042599871,229328000,0
5371,NVDA,2021-05-10,14.233238220214844,14.772256812850337,14.217524183046908,14.753549353888255,268904000,1
5372,NVDA,2021-05-11,14.27364730834961,14.322036843280735,13.71866531921801,13.79349421247718,285584000,0
5373,NVDA,2021-05-12,13.727143287658691,14.227749748406719,13.678005882819994,13.977570688888433,303408000,0
5374,NVDA,2021-05-13,13.634105682373047,14.048659365726651,13.42832555148644,14.001765599303283,285404000,1
5375,NVDA,2021-05-14,14.210539817810059,14.29534613838963,13.717166637888369,13.858344627203556,258616000,0
5376,NVDA,2021-05-17,14.13321590423584,14.136957205584439,13.821927643121665,14.124735177145284,216980000,0
5377,NVDA,2021-05-18,13.983809471130371,14.371424332512284,13.972086027430052,14.234487164504909,186256000,1
5378,NVDA,2021-05-19,14.033697128295898,14.047415870952745,13.512387761838989,13.53558440681272,344000000,1
5379,NVDA,2021-05-20,14.579197883605957,14.650285464751947,14.237977303805032,14.269903963838662,321592000,1
5380,NVDA,2021-05-21,14.957582473754883,15.187308074997416,14.835611486234109,15.12919040471807,672992000,1
5381,NVDA,2021-05-24,15.576419830322266,15.709116137261757,15.141412676969354,15.17782946856189,554816000,1
5382,NVDA,2021-05-25,15.612089157104492,15.782449688145546,15.447215931879402,15.73006956240098,435408000,1
5383,NVDA,2021-05-26,15.66421890258789,15.75775524271262,15.550728638016997,15.69839110432169,370440000,0
5384,NVDA,2021-05-27,15.452701568603516,15.714104534109342,15.424765504557204,15.663969004454568,581476000,1
5385,NVDA,2021-05-28,16.207481384277344,16.240407128055963,15.465676860639382,15.465676860639382,644536000,1
5386,NVDA,2021-06-01,16.227432250976562,16.350900905100538,15.867005629586217,16.23292050791609,472804000,1
5387,NVDA,2021-06-02,16.74001121520996,16.88019202823062,16.198498765123478,16.215210925909048,594168000,1
5388,NVDA,2021-06-03,16.931074142456055,17.21966624490204,16.54520630492932,16.662688111475287,580008000,1
5389,NVDA,2021-06-04,17.538188934326172,17.62074875852088,17.05653921314601,17.073498763976346,617120000,1
5390,NVDA,2021-06-07,17.578845977783203,17.771905511056648,17.15356884306315,17.53120623055829,575756000,0
5391,NVDA,2021-06-08,17.41721534729004,17.581339727964668,17.211683552862734,17.487304802500514,323848000,0
5392,NVDA,2021-06-09,17.322660446166992,17.53896714503137,17.22037158933601,17.479838745757142,381656000,1
5393,NVDA,2021-06-10,17.389272689819336,17.456136659465507,17.140784570786124,17.31442760468904,287772000,1
5394,NVDA,2021-06-11,17.7887020111084,17.902468587072715,17.407983989088986,17.44366012443171,416308000,1
5395,NVDA,2021-06-14,17.9818058013916,18.00251330381653,17.6265367051876,17.86928786859954,321376000,0
5396,NVDA,2021-06-15,17.752023696899414,17.979307461675045,17.691648561983385,17.878265383996606,243032000,1
5397,NVDA,2021-06-16,17.77372932434082,17.917933757296694,17.548442256286553,17.75427048170476,307124000,1
5398,NVDA,2021-06-17,18.61899757385254,18.796382777873085,17.719845770791785,17.738057866594737,809656000,0
5399,NVDA,2021-06-18,18.60053253173828,19.335272822869825,18.545894351454166,18.74548502583953,968856000,0
5400,NVDA,2021-06-21,18.38946533203125,18.49849233811036,17.786205025624632,18.39744834960306,672384000,1
5401,NVDA,2021-06-22,18.848024368286133,18.924868057922353,18.34830150419991,18.43362691291713,580144000,1
5402,NVDA,2021-06-23,19.01817512512207,19.11348026123593,18.86898175836073,18.9687771045024,332356000,1
5403,NVDA,2021-06-24,19.166118621826172,19.380179214268757,19.04910860227057,19.18832412486223,320924000,0
5404,NVDA,2021-06-25,18.991981506347656,19.30583750444343,18.855761961661692,19.240970238833803,278364000,1
5405,NVDA,2021-06-28,19.94402503967285,20.037582822528304,19.27939018480764,19.32155323917025,495436000,1
5406,NVDA,2021-06-29,19.985685348510742,20.05753631027192,19.61669255304675,19.84173026779028,367632000,0
5407,NVDA,2021-06-30,19.961488723754883,20.12116051801287,19.82302313148326,19.958245265520905,326568000,1
5408,NVDA,2021-07-01,20.170557022094727,20.41405620450806,19.977951959245576,20.083735514290062,480136000,1
5409,NVDA,2021-07-02,20.444992065429688,20.463206060983406,20.246151347327103,20.39833880688421,342764000,1
5410,NVDA,2021-07-06,20.656055450439453,20.79926056580452,20.308520133383563,20.694975035657365,446708000,0
5411,NVDA,2021-07-07,20.329980850219727,20.832199138087294,20.29031320400236,20.81074358587222,418428000,0
